X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
0.033147354,-2.5681884,0.83453035,2.609555721282959,3.097710132598877,0.32038959860801697,0.8439778209604734,-47.22055039292359,-47.691611464506444,81.26932685828771,-42.05958773907567,5.779505011971097
0.2122926,-2.1890745,0.86738473,1.791452407836914,3.79114031791687,0.3285437822341919,8.404669009558457,-49.24587223656162,-44.38961115177714,100.21939301235378,-18.430437314842546,23.58483444935079
0.3006688,-1.7639862,0.8881177,0.883762001991272,4.250883102416992,0.20732977986335754,15.841250911821403,-49.957516476374416,-38.265707938173314,120.97241737143894,1.386213679202239,40.360947013250176
0.31032655,-1.3243217,0.87369,0.09657751023769379,4.396644115447998,-0.14427655935287476,24.562535047903093,-50.66896264070129,-30.307123705950264,148.39982062519053,10.909920071642958,50.265981479670536
0.23370215,-0.8959856,0.8222198,-0.7662438750267029,4.283361434936523,-0.5147027969360352,33.5414231836264,-50.217155872388695,-20.11322175650985,168.28639450692455,35.56432031010908,54.71700061080899
0.049283944,-0.5221137,0.74839866,-1.8441821336746216,3.7387194633483887,-0.7382107973098755,40.297757518143804,-48.17219723488688,-7.9784652053496625,159.3050099370596,64.06308313140677,51.274172042677776
-0.24057797,-0.2569152,0.6659854,-2.8986191749572754,2.651984691619873,-0.8241325616836548,43.43721298900515,-44.988506043865954,5.218771240548792,127.18977464836146,84.2268055990924,46.44616062030047
-0.6010104,-0.13194323,0.58038807,-3.6043243408203125,1.2497198581695557,-0.8559737205505371,43.28923011044765,-38.77321148407277,19.30601975511399,92.61588982451218,117.00511565241537,33.82846871368536
-0.9877788,-0.16586436,0.50959176,-3.8676838874816895,-0.3392113745212555,-0.7079631686210632,42.00656839564345,-30.293521384218185,33.09268317025115,65.46449451512082,139.05211934975944,26.435512937198578
-1.3505598,-0.3465938,0.467378,-3.62781023979187,-1.8072941303253174,-0.42213767766952515,40.15383518704788,-20.730611093323766,46.00598566414441,37.26157109243847,148.41618575844188,25.37145142678063
-1.6569852,-0.62542874,0.4440615,-3.064253091812134,-2.7883493900299072,-0.23316501080989838,35.93543863866172,-10.926862355879175,57.90849529295666,-9.435638253447692,147.5678762635263,30.087246256189214
-1.8916477,-0.96197206,0.44261292,-2.346625566482544,-3.36543345451355,-0.014485551975667477,28.963058590507647,0.041949607819616715,68.45181435240929,-59.30071324204786,148.76677936853864,30.031655346534478
-2.045529,-1.3162664,0.48505265,-1.538812518119812,-3.542943239212036,0.42439714074134827,20.484836981324612,11.933329149894636,76.92832499920523,-93.182624770894,143.29605739054688,27.09768440930568
-2.128292,-1.639812,0.5849921,-0.8276311755180359,-3.2354559898376465,0.9993948936462402,12.171514921725905,23.293875220897416,82.5173253630541,-99.74037818548244,124.09045336906311,19.315334425594592
-2.186508,-1.9252244,0.6635932,-0.5821592211723328,-2.854124069213867,0.7860103249549866,-0.5343742037853751,33.589852639936375,84.25737069562821,-135.0070081157111,104.21545665797227,4.815915584244038
-2.2378592,-2.1389937,0.7393067,-0.5135130882263184,-2.137692451477051,0.7571353912353516,-15.34011480977569,39.95029896487608,82.3165929335366,-136.27240994248268,65.28985340823276,-6.638812818997694
-2.3153548,-2.2462497,0.82872266,-0.7749548554420471,-1.0725605487823486,0.8941598534584045,-28.930649342895933,41.69370816561643,78.67304218117162,-112.0493626170859,26.573692786749813,-19.00317258241021
-2.4497874,-2.2404442,0.92498857,-1.344326138496399,0.058056287467479706,0.9626588821411133,-39.11572839547598,39.39656186848481,75.24112484023951,-79.50900269406783,-4.443739003256867,-34.49079898769067
-2.6513937,-2.1413593,1.00831,-2.016063690185547,0.9908468127250671,0.8332139849662781,-43.998388161402566,35.130210561935996,72.59705615969003,-32.78551931799192,-17.958602724336185,-44.05117869349759
-2.9165199,-1.967903,1.0664768,-2.651261329650879,1.734563946723938,0.5816680788993835,-42.97211125747313,30.78962534439289,70.1664172303251,23.483855225114027,-17.451252857693053,-44.66880537938516
-3.2454062,-1.7184674,1.1120131,-3.2888622283935547,2.494356155395508,0.45536288619041443,-37.077746796211336,27.360201022507827,67.47704390501092,71.98880732353288,-11.144949442304036,-40.0785767476781
-3.6242876,-1.3947783,1.159566,-3.7888145446777344,3.236891269683838,0.47552943229675293,-26.805137161870277,25.05163123398937,64.48046916139708,115.92701127306388,-5.36997327263948,-35.08623097387028
-4.027104,-1.0033082,1.2247084,-4.028162956237793,3.914700984954834,0.6514241099357605,-12.773006139472969,23.64519795368807,61.11819925943158,154.14321741522753,-2.867516398255749,-33.684840080723745
-4.418253,-0.55954456,1.3175751,-3.9114909172058105,4.43763542175293,0.928666889667511,3.1651850069081906,23.16024427733341,57.014570379669145,175.6226870340569,-1.6830397199875358,-38.081931453270364
-4.762158,-0.08805106,1.435171,-3.439051628112793,4.714935302734375,1.1759591102600098,18.092004856562998,24.637539062726297,52.00541892540851,169.47398681867134,6.085024069300823,-47.90737372529256
-5.030089,0.3860073,1.5677975,-2.6793103218078613,4.740583896636963,1.3262656927108765,31.106761272840338,28.221146367387934,46.627406520115926,153.969320798959,12.54597662787727,-58.87493973975678
-5.203781,0.83852077,1.6984895,-1.736918330192566,4.525134563446045,1.3069190979003906,41.45963758276009,33.67596083480273,41.18979046903122,131.36765109949653,16.364889072087724,-70.00904284165884
-5.275731,1.249335,1.8081367,-0.7195006012916565,4.108142852783203,1.0964726209640503,48.48690844617897,40.539675988356485,35.462451453732925,104.72601329843071,16.234382940068997,-80.90318090745083
-5.2564054,1.6086332,1.8742363,0.1932556927204132,3.5929806232452393,0.6609954833984375,50.19067522897656,47.462342504636624,27.777308722289458,70.42266543741647,3.079629417034376,-88.5009740571463
-5.1646976,1.9167675,1.8814129,0.9170796275138855,3.08134388923645,0.07176576554775238,43.98165419793603,53.22012025797109,15.332132026183238,33.91156821022232,-19.125089751547645,-96.00869750225681
-5.0094705,2.1723895,1.8285022,1.5522713661193848,2.5562191009521484,-0.5291070938110352,28.508973954106857,55.87088252390719,-3.8369364596564717,1.9449580513070726,-44.43026102262247,-104.88241097004567
-4.7880874,2.369102,1.7283773,2.2138278484344482,1.9671260118484497,-1.0012481212615967,9.248570471138445,51.76666624787613,-26.139123708355044,-11.62873174121604,-80.61893575495158,-111.03214937418507
-4.5023317,2.5061436,1.601324,2.8575592041015625,1.3704144954681396,-1.2705342769622803,-4.7181226432550885,41.778426416986676,-43.49581942717844,-12.19031160232178,-103.53310709950965,-114.78100115298412
-4.1686563,2.5993035,1.4550834,3.336752414703369,0.931601345539093,-1.4624052047729492,-11.27403233365446,29.610024353975007,-55.56253704892155,5.382620221661405,-106.32952997968545,-114.02024785303892
-3.800652,2.66218,1.2970079,3.680043935775757,0.6287632584571838,-1.5807543992996216,-13.294823200551834,17.245208248548572,-64.8626592265943,16.955888265496,-102.34567188211376,-109.77723871797863
-3.4063075,2.7058673,1.14489,3.9434447288513184,0.4368734359741211,-1.5211806297302246,-12.670461094368983,5.400166123865521,-72.19757205551433,20.6397917754774,-99.08109417584696,-96.784757256132
-2.9935691,2.7458792,1.0178456,4.127383708953857,0.4001178443431854,-1.2704428434371948,-10.710474279010356,-5.749896568805916,-77.67693422280614,19.355565947353263,-97.98905621058864,-76.32064989893837
-2.5703514,2.803546,0.9315643,4.232177257537842,0.5766681432723999,-0.8628135919570923,-7.7531808070869,-16.058237484016246,-81.16596560557791,22.875377577619687,-96.2187941211264,-50.397858772165144
-2.1470335,2.891562,0.8526702,4.233179092407227,0.8801620006561279,-0.7889404296875,-4.590319558600395,-20.896255133527625,-86.40268530260502,14.988455690168413,-42.724691069884,-54.59178616784973
-1.7274696,3.013204,0.7695374,4.195639133453369,1.216421127319336,-0.8313285112380981,-1.3203117452217246,-20.727375291204474,-92.72147088870224,10.220456871159776,4.729832575700253,-58.89650264696651
-1.3136059,3.1670728,0.68317217,4.138637065887451,1.538685917854309,-0.8636518716812134,0.4666814795818482,-16.20757103248211,-99.1677282952794,-2.5811304083385225,45.60228733325081,-60.81757531330264
-0.9060028,3.3454685,0.59872556,4.07603120803833,1.7839568853378296,-0.8444660305976868,-0.5964336761100812,-9.345616360186924,-105.74636159816059,-25.164694770415174,68.62043806263857,-64.12159736202626
-0.5030542,3.534848,0.51725316,4.029486179351807,1.8937946557998657,-0.8147242069244385,-4.030033164568725,-2.5113369740783935,-112.75477772437564,-41.4959878495229,71.03230763216429,-66.95295665980667
-0.10164636,3.720677,0.45125014,4.014078140258789,1.8582899570465088,-0.6600302457809448,-7.080501942715379,2.286260042811671,-119.74643939655667,-30.586375990166236,54.46814266839957,-64.97758398956894
0.2991822,3.8896065,0.41027468,4.0082855224609375,1.6892964839935303,-0.4097543954849243,-9.107708064790687,6.105157332539904,-126.61427656927454,-15.214739857370937,47.41022474617484,-62.45554346873091
0.6967061,4.030341,0.40022656,3.9752390384674072,1.407346487045288,-0.10048145055770874,-10.672269615887888,10.092651225184143,-133.5753594845414,-5.811524511913294,51.07292051878335,-61.06529261412066
1.0845526,4.133437,0.4207285,3.878464937210083,1.030957818031311,0.20501939952373505,-12.433736983020095,14.345973945891163,-140.87416793350874,-2.1320369326737216,55.90321663943803,-61.396734373784696
1.453831,4.1902575,0.47036058,3.692784070968628,0.5682041049003601,0.4963209629058838,-14.390001345281066,18.774993037713006,-148.48696017862153,2.177461746079126,59.944902533617615,-60.73610481688272
1.793604,4.194434,0.5450592,3.3977301120758057,0.041766032576560974,0.7469865083694458,-16.325598408887224,23.28460665419371,-156.130310690081,8.114523427389962,62.315490439799795,-56.881948596555006
2.0922892,4.143764,0.63695306,2.986851453781128,-0.506697952747345,0.9189382195472717,-18.370300914295168,27.795760478332248,-163.2974057710938,10.493720787020939,62.28374372053757,-48.30307390466808
2.3394306,4.0391955,0.7364192,2.47141432762146,-1.045686960220337,0.9946617484092712,-20.498080718125266,31.991403959045805,-169.14016815317615,7.871829730706485,56.38353944753542,-33.82739295889108
2.5279999,3.8837032,0.83274853,1.8856937885284424,-1.5549218654632568,0.9632931351661682,-22.71494497175255,35.87400450217204,-172.94499333222345,-0.9112871474359805,47.70852984308056,-15.063265044600271
2.652083,3.6776392,0.91934896,1.2408303022384644,-2.060641050338745,0.866004228591919,-24.60572574911967,39.20356121310776,-173.84211135894793,-13.435330437062753,33.35198105680693,6.845233088546527
2.706481,3.4171438,0.9943184,0.5439805388450623,-2.604954242706299,0.7496945261955261,-25.507980078100015,41.32310893144071,-171.02830564733446,-27.207191124721202,10.10325253254965,28.42836576906966
2.692044,3.0967028,1.0567323,-0.14437039196491241,-3.204409122467041,0.6241387128829956,-24.836061926047304,40.93604894136525,-164.00861970898887,-39.45867560879691,-25.986043801129426,46.205249602990364
2.615753,2.7075999,1.1129394,-0.7629120349884033,-3.891031265258789,0.5620701313018799,-23.01527351219989,36.7620896037192,-153.0577364315724,-50.540606310723824,-72.61201427397235,61.08153480396695
2.4946887,2.2402825,1.1797929,-1.2106410264968872,-4.673173427581787,0.6685361266136169,-21.977197456479256,28.714197233003645,-139.13535203498523,-65.02641301194537,-118.81140015956026,77.62986055904642
2.363444,1.7006042,1.2692367,-1.3124455213546753,-5.396782875061035,0.8944376707077026,-22.643369711892696,17.245993720303122,-123.50879445934483,-67.71383290315693,-160.1602179230369,90.06087315036132
2.2623868,1.1107205,1.3925759,-1.0105727910995483,-5.898836612701416,1.2333917617797852,-24.02045025423586,3.7932176994396896,-107.23906529032102,-43.3900983441104,-186.2173759462572,94.30859511594893
2.2095246,0.5154744,1.5258828,-0.5286217927932739,-5.952460765838623,1.3330702781677246,-25.266703645669313,-10.266660539573975,-90.17452066796116,-2.6493063684258282,-198.06118351424777,97.05039014314296
2.196308,-0.05164144,1.6380233,-0.13216786086559296,-5.671158313751221,1.1214039325714111,-26.49850435681902,-23.796630077776424,-72.13638722092935,40.78790896845685,-196.152377867661,96.94174915420474
2.2075255,-0.56993574,1.712746,0.11217617988586426,-5.182942867279053,0.7472267746925354,-27.723266558029025,-35.452083226572846,-53.59370769990869,79.69089746185445,-176.3746225597836,91.04944741007229
2.2247813,-1.014359,1.7527859,0.1725579798221588,-4.444232940673828,0.4003998041152954,-28.935703682881744,-43.53589214703891,-35.31514134880867,104.30387345677808,-137.49583342661538,86.19864023134006
2.2170594,-1.3614031,1.7670432,-0.07721897214651108,-3.4704408645629883,0.14257243275642395,-28.968550062600336,-47.05470315459193,-18.9885747606066,115.73058869291265,-86.1859907209972,83.59283427052098
2.1484694,-1.607547,1.7640733,-0.6858989000320435,-2.461439609527588,-0.029699791222810745,-26.412722303485538,-46.38595933295598,-5.698393527369435,122.25925233182602,-36.47080594128025,83.8308048913934
1.9841222,-1.7629784,1.7638286,-1.6434744596481323,-1.554314374923706,-0.0024455618113279343,-21.120635385499003,-42.46473065497873,4.3567608130449855,123.22855179769921,6.857531697920781,81.60171801424637
1.7138151,-1.860362,1.7824382,-2.7030699253082275,-0.9738351702690125,0.18609540164470673,-14.669499516307159,-35.23436411658952,10.408433922402283,102.37526026159826,54.31258511005253,67.15341588175738
1.3902583,-1.9403545,1.7822113,-3.2355685234069824,-0.7999244332313538,-0.002268420998007059,-8.61057701491954,-29.190841984232986,17.762369681934427,99.69264199337321,46.60136983899984,73.22356892168779
1.0156006,-2.018695,1.7863919,-3.7465765476226807,-0.7834060192108154,0.04180512949824333,-3.937957518801899,-24.25732975238837,25.880476397317707,83.15285397475627,41.059794893652956,77.53515998620419
0.6019461,-2.1093879,1.8055211,-4.136545181274414,-0.906928300857544,0.19129295647144318,-0.746422335766887,-19.225667702170668,34.050641107007536,62.12177944474906,47.10457036572219,77.93272480722312
0.1670978,-2.2177098,1.835318,-4.348483085632324,-1.0832185745239258,0.29796838760375977,1.9822207886543117,-13.89865802695786,41.24125594442727,47.73848022259107,53.953337650277376,68.38607378164792
-0.27300543,-2.342191,1.8656397,-4.401032447814941,-1.2448112964630127,0.30321723222732544,4.551770397811667,-8.522676749169706,47.18325756005532,37.210976466161604,56.95626446981933,55.160628227590486
-0.7065915,-2.4797392,1.8948795,-4.335860729217529,-1.375483751296997,0.2923968732357025,7.392327399083141,-3.0906016890491785,51.70295082820367,32.944068499195424,58.68591425447668,39.09425769582005
-1.1224893,-2.6264133,1.9271908,-4.15897798538208,-1.4667400121688843,0.32311388850212097,10.415635503108415,2.668335915783718,54.76594916149588,30.313335763000392,61.63185680577322,21.364389469051126
-1.5096425,-2.7764554,1.9640148,-3.8715319633483887,-1.5004206895828247,0.36824002861976624,13.304009804985501,8.61913182685498,56.443914904703746,27.20483641700484,61.672626204929024,4.120518230032585
-1.8589311,-2.9233441,2.0014887,-3.4928858280181885,-1.468887209892273,0.37473955750465393,15.593402129861857,14.324977944382546,56.800966458660746,22.164501734088514,56.130556070867314,-10.847573251125436
-2.1645157,-3.0614698,2.0322351,-3.0558462142944336,-1.3812565803527832,0.30746322870254517,17.272728788261844,19.287941951928257,56.023793383950846,19.030341367381226,45.498318193704876,-21.178818351943757
-2.3905568,-3.1793537,2.1124265,-2.2604119777679443,-1.1788402795791626,0.8019140958786011,16.659485376274127,26.970031588812727,54.67530572102065,-0.8221330083649213,69.85241977380127,-34.285811350320245
-2.5895953,-3.2862642,2.1345637,-1.9903843402862549,-1.0691046714782715,0.22137229144573212,14.586803000931228,34.401965547345476,51.60593140613822,-5.019108162523217,64.44097017742689,-45.4472932655103
-2.7467444,-3.3718297,2.1147933,-1.5714895725250244,-0.855656087398529,-0.19770407676696777,9.6614477225029,40.726963190492825,45.5097007039567,-11.989625276581172,51.61822916173883,-60.53134257575491
-2.851775,-3.4264042,2.0611246,-1.0503056049346924,-0.5457444190979004,-0.5366880297660828,2.0669727640835918,45.435651208070006,35.76560598494935,-9.2302450735953,39.432198380479356,-75.57436976984444
-2.8957868,-3.4418697,1.9791758,-0.44011935591697693,-0.15465378761291504,-0.8194869160652161,-6.922275487950156,48.09552153126432,22.380926523224126,7.838958591552152,30.301225837601958,-90.37860672036115
-2.870666,-3.4150152,1.871942,0.25120845437049866,0.26854318380355835,-1.0723378658294678,-15.180435232264546,47.89217655438928,6.591530407581458,34.97910287183321,18.242374886235414,-103.9260000711363
-2.7728522,-3.351983,1.7389041,0.9781386256217957,0.6303231716156006,-1.3303792476654053,-21.04637586129533,44.27909186081716,-9.669825803293566,58.71159576575592,0.9600993077828881,-118.21669558852726
-2.607228,-3.2660408,1.5776594,1.6562412977218628,0.859420895576477,-1.6124478578567505,-23.73664564893808,37.52492611136124,-25.002349711580433,73.67022914246077,-17.89422989895611,-132.70804840335484
-2.3906767,-3.1715534,1.3805021,2.165513515472412,0.9448749423027039,-1.9715722799301147,-23.23032884840691,28.871814093385446,-38.794193825203045,80.62377835907313,-32.95197102806513,-140.27770117366987
-2.1315672,-3.0768034,1.1538478,2.5910942554473877,0.9474990367889404,-2.266542434692383,-20.357971340133503,19.64358990201082,-50.53277208374582,76.85693586200026,-45.62988471259224,-133.68201971862032
-1.8382545,-2.9860382,0.9093065,2.9331278800964355,0.9076529145240784,-2.445413112640381,-17.287476874227195,10.910985581153481,-60.40094060412103,56.60170593490938,-51.72470839580474,-118.33406555922475
-1.5064656,-2.899162,0.69895625,3.3178889751434326,0.8687623739242554,-2.1035027503967285,-13.220241803683527,2.2347243445332206,-66.95768315071231,48.063255717625175,-66.48004119186416,-85.72832023528215
-1.1504762,-2.8066254,0.546143,3.5598928928375244,0.9253664612770081,-1.5281329154968262,-9.849392330346847,-6.898854342399359,-71.51475804418814,31.763067319997692,-80.33960833865474,-62.922830860797326
-0.78656155,-2.6918662,0.44698867,3.6391470432281494,1.1475918292999268,-0.9915432333946228,-6.01270645325555,-15.086830904784108,-74.33360443540909,32.9143503461167,-77.2691924199239,-38.730700386678606
-0.42893502,-2.53901,0.39644298,3.5762650966644287,1.528560996055603,-0.5054569244384766,-1.616534488204239,-22.10682761673693,-75.38515986945674,40.55000664947613,-69.39341057100891,-14.623870437556889
-0.09238308,-2.334331,0.39015073,3.3655192852020264,2.0467891693115234,-0.06292231380939484,3.5139515414019664,-27.86253582275288,-74.63182415495018,54.44435311952042,-57.456821713332886,7.786265389652796
0.20549548,-2.0685024,0.4231204,2.978785753250122,2.658287763595581,0.32969680428504944,9.570677069754367,-32.269269714860265,-71.96091283096256,73.913616103345,-41.16571405220693,28.009306342732696
0.4463473,-1.7433474,0.4819184,2.408518075942993,3.251549005508423,0.5879798531532288,16.583147767015483,-35.829884895228346,-67.17409769456417,96.88025696110711,-25.71574760246263,46.74196586796997
0.612414,-1.37024,0.55056316,1.6606671810150146,3.731074810028076,0.6864476799964905,25.085531170387434,-38.960208403169375,-60.36107278993566,126.32044183118059,-9.986293226975999,61.82656500844277
0.6884609,-0.96998626,0.6117348,0.7604690194129944,4.002537250518799,0.6117163300514221,35.64223910816058,-42.01861001915018,-51.74583075581301,161.37261748184918,6.804873500740922,72.1813571864247
0.65027374,-0.57202536,0.6581623,-0.3818714916706085,3.9796090126037598,0.46427473425865173,47.13614291516057,-44.650439000707,-40.35570142796761,192.8899789917394,35.240323456640354,79.81938015033155
0.4688238,-0.23047937,0.6883031,-1.8144994974136353,3.415459632873535,0.30140843987464905,56.13917235450529,-46.62159061403766,-25.087025274268374,198.92267527426148,71.80709697085386,81.91509392355573
0.15284391,-0.015459327,0.6943996,-3.1597988605499268,2.150200366973877,0.06096494197845459,60.13454273592302,-48.04027554616267,-6.466614785398387,176.7052993382606,99.9237414439406,78.69096459755374
-0.2416949,0.033192582,0.6665562,-3.945388078689575,0.48651909828186035,-0.2784344553947449,58.44611997309587,-48.57665371677835,15.174091694072898,144.8044090460958,120.96610627664585,78.01229651105376
-0.6494272,-0.07197351,0.59848064,-4.077322959899902,-1.0516610145568848,-0.680755078792572,49.66443988927834,-43.66575111863377,40.04100046195927,92.19418711496643,167.44742871079353,61.88769520151438
-1.023727,-0.29994577,0.5019832,-3.7429983615875244,-2.2797226905822754,-0.9649744033813477,38.00672765541394,-34.136045792389375,62.25429877502565,24.223895976401156,187.28673768347107,59.52246899383067
-1.331867,-0.6290516,0.41474307,-3.081399917602539,-3.2910585403442383,-0.8724015355110168,26.331574533503908,-20.18745395995684,79.6448961377944,-35.88541433318055,199.61558430518093,57.565612966432845
-1.5678723,-1.010092,0.36946443,-2.360053300857544,-3.810403347015381,-0.45278623700141907,15.705490656783645,-2.7224630305219537,91.73085440242944,-80.96429060995494,205.23006810482312,48.62774353177005
-1.7531216,-1.3849095,0.38031423,-1.8524925708770752,-3.7481753826141357,0.10849780589342117,6.97025970130361,14.615851795471293,98.83712664888327,-93.96412135534851,183.9363523106614,35.563521177976185
-1.9191852,-1.704349,0.44961315,-1.6606353521347046,-3.194394826889038,0.6929892301559448,-0.49842553080142293,29.65339605520459,102.10419054400796,-86.58517429684942,151.9507130312751,21.836003785956752
-2.0994525,-1.9284086,0.5713037,-1.8026729822158813,-2.240595817565918,1.2169058322906494,-7.373153350535622,41.865811857227825,102.16639990696844,-68.85088864523479,121.87508151176948,8.892343662523722
-2.320586,-2.0355155,0.7213883,-2.211334466934204,-1.0710687637329102,1.5008454322814941,-13.863480845185,50.76624502504978,98.94227741115562,-41.425558353896314,91.57821333485799,-5.513793577784677
-2.5893605,-2.0312493,0.86306256,-2.6877450942993164,0.0426621288061142,1.4167430400848389,-19.711253171023554,55.17645719099199,93.88564931197423,-18.056363221926578,50.98403243692481,-16.42911163330606
-2.9139597,-1.9036322,0.99095833,-3.2459938526153564,1.276170253753662,1.2789578437805176,-23.374316066299947,55.745155816760175,87.5782769719801,15.338035017173421,18.409909181292072,-31.16703086207653
-3.2844515,-1.6616433,1.0957487,-3.704918146133423,2.419888973236084,1.0479025840759277,-22.706245018297246,53.659028214036105,81.11503971512629,59.43078053441242,-4.55986673329907,-42.52917690489239
-3.6813219,-1.3169818,1.1748817,-3.968703031539917,3.446614980697632,0.7913307547569275,-16.618753543158757,49.90722237842103,74.82179220633576,110.2829869052614,-22.21998506826382,-49.34119435661832
