X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
-4.1664877,-3.503789,0.6811729,1.012719750404358,0.42937877774238586,0.1677771657705307,-10.007860403053959,16.27938022632104,-8.472539745567229,4.354959777538218,5.639773001930977,-29.50326166705854
-4.1091995,-3.4793878,0.6879421,1.1457616090774536,0.48802170157432556,0.13538338243961334,-10.018323399088773,16.106144430854716,-10.254345708500441,9.728604703743404,2.5387051151958118,-34.303504955365156
-4.0453596,-3.4523203,0.6929788,1.2767977714538574,0.5413489937782288,0.10073436051607132,-9.860592986812023,15.802313710910454,-12.2779531746568,14.27885794578568,0.7319294747609133,-39.37806571621242
-3.9750862,-3.4229193,0.69632936,1.405472755432129,0.588024377822876,0.06701085716485977,-9.595030963013695,15.44736244012323,-14.552030507866695,17.560484657994483,0.4048924133791658,-44.3706915277762
-3.8986096,-3.3916028,0.69776446,1.529528260231018,0.6263296008110046,0.028701648116111755,-9.263125604259741,15.089494678560412,-17.057724678473598,19.834191453441907,0.8607000450393686,-48.86459741671317
-3.816133,-3.3588083,0.6971969,1.6495317220687866,0.6558858752250671,-0.011350801214575768,-8.887495935760306,14.762478881478541,-19.780043421249335,21.535069066220576,1.8409914730820771,-52.98269605223228
-3.7277887,-3.3249831,0.69481385,1.7668887376785278,0.6765048503875732,-0.04766133800148964,-8.524233178526824,14.488962248618089,-22.69252999844386,21.97206969195987,3.1250098342101755,-56.541173383390145
-3.63362,-3.2905746,0.69112325,1.883373737335205,0.6881697177886963,-0.07381117343902588,-8.254963215782826,14.300547211495056,-25.74975682188742,20.584818997942552,4.914060279975245,-59.14124198530641
-3.533675,-3.2560256,0.68653446,1.9989017248153687,0.6909803152084351,-0.09177587181329727,-8.139276032942089,14.189738491269,-28.908413662052958,17.85828090580704,6.537259431983829,-60.92117562263339
-3.427996,-3.2217445,0.6813489,2.1135778427124023,0.6856225728988647,-0.10371099412441254,-8.206097481139615,14.119180929595476,-32.12933279914504,14.416555413226783,7.483046825412896,-62.028759098442656
-3.316619,-3.1880841,0.6757699,2.2275402545928955,0.6732061505317688,-0.11157964169979095,-8.41963053893537,14.033222998890865,-35.39008559947664,11.591524285712394,7.444907902861191,-62.84050659073117
-3.1994925,-3.1553535,0.67028385,2.342529773712158,0.6546146869659424,-0.10972214490175247,-8.70705087562503,13.895504187108607,-38.67616815634523,10.11291895777251,6.773949392386866,-63.47801595729264
-3.076461,-3.1238503,0.6658208,2.4606306552886963,0.6300628781318665,-0.08926142752170563,-9.001017948634148,13.675344138270646,-41.96888965708707,9.814414931607212,5.494637885370553,-63.87259598564428
-2.9473438,-3.0938756,0.6635609,2.5823447704315186,0.5994957089424133,-0.04519715905189514,-9.242532583912153,13.381813343594763,-45.261819478598596,10.577315472272725,4.356308313012472,-64.15171849626603
-2.8119998,-3.0657446,0.6647521,2.706878423690796,0.5626189708709717,0.023824095726013184,-9.374678815105328,13.063500061289135,-48.565862017889735,12.472873113190623,4.124657751556436,-64.51129380512134
-2.6703627,-3.0398147,0.67061293,2.8327441215515137,0.5185961723327637,0.11721678823232651,-9.362612432162855,12.770413228909304,-51.8892135019645,15.099205500012879,4.764181597036247,-64.87491258596532
-2.5223784,-3.016537,0.68263316,2.9596829414367676,0.4655561149120331,0.24040375649929047,-9.218626068043463,12.53925742928127,-55.201411287124635,17.391504070381075,5.873598124864016,-64.53326652368128
-2.3679786,-2.996483,0.70271444,3.087998151779175,0.40107598900794983,0.40162646770477295,-8.938333887526356,12.40504848095875,-58.477074390414366,19.75296513628482,7.443420629169421,-63.589669059654845
-2.2071958,-2.9803314,0.7327307,3.2156565189361572,0.32303494215011597,0.6003237962722778,-8.516743022328258,12.380505049949955,-61.676785790133565,22.1636855264827,8.998997066413471,-61.854527802904805
-2.039976,-2.9689975,0.77554905,3.3443994522094727,0.22668024897575378,0.8563674688339233,-7.939160027997177,12.475267094494711,-64.74532340684266,24.756647316567566,10.452507425569083,-59.04540077087279
-1.8662643,-2.9636745,0.8349165,3.474229097366333,0.1064598560333252,1.1873493194580078,-7.181886709434109,12.891069374371224,-67.67074123968331,27.988375228021194,15.752581396016298,-55.4917797042148
-1.6880773,-2.96403,0.9032867,3.5637404918670654,-0.007110636681318283,1.3674038648605347,-6.273690542762677,13.548688525396514,-70.25341334978356,29.97343481404929,18.951061654137597,-48.39920881723601
-1.5075196,-2.9687655,0.9696112,3.6111528873443604,-0.09471235424280167,1.3264909982681274,-5.83354162670283,13.247537800927836,-72.75399341624941,20.390121040556753,-0.8578467335135957,-49.01470789919712
-1.3249223,-2.9781141,1.0347456,3.651946783065796,-0.18696926534175873,1.302687644958496,-5.6841077598335294,11.873987612611918,-75.11247139703315,13.246584135764973,-22.708666320358017,-48.565581980133764
-1.1407027,-2.9916708,1.09898,3.684392213821411,-0.2711346745491028,1.2846875190734863,-5.681693714848753,9.391823443695706,-77.26556558947462,7.994482852726988,-45.20227388941443,-47.03297290774753
-0.955391,-3.0083485,1.1615009,3.7062342166900635,-0.33355438709259033,1.2504183053970337,-5.689663264949688,5.879118625260679,-79.14821161154025,4.844402595724869,-66.20434743620577,-44.10083416876358
-0.7695794,-3.026605,1.2202141,3.71623158454895,-0.36512964963912964,1.1742634773254395,-5.5774108134878215,1.5448084305741137,-80.71220881825728,4.269409523749693,-83.19729801568555,-39.580109542050565
-0.58373797,-3.0448835,1.2738078,3.7168290615081787,-0.36556851863861084,1.0718744993209839,-5.268780178104333,-3.3814661486278177,-81.95324053007026,5.770644975957122,-95.73455419954,-34.02514059574129
-0.39825422,-3.0615485,1.3221201,3.7096750736236572,-0.33330038189888,0.9662448763847351,-4.703610625702927,-8.681956760614405,-82.92788120387439,9.24603647095637,-103.92089791982629,-28.532242701061797
-0.21350971,-3.0746431,1.3662839,3.694890022277832,-0.26189374923706055,0.8832773566246033,-3.7567786402176715,-14.092219611620497,-83.74217635672332,15.705625553019752,-106.73137049912481,-23.90947504814879
-0.030027514,-3.0817268,1.4081998,3.6696438789367676,-0.1416759490966797,0.8383179306983948,-2.3842753918354695,-19.30538625506847,-84.51594116703738,22.982529585318847,-103.31945878227165,-20.391635635005205
0.15145013,-3.0800679,1.4496001,3.6295528411865234,0.033178865909576416,0.8280044794082642,-0.671603162938098,-24.0761999657888,-85.26892854189626,28.66559702196442,-95.0101579965468,-16.536991056151827
0.33001643,-3.0671227,1.4912826,3.5713257789611816,0.2589055597782135,0.8336504101753235,1.2330848934353729,-28.29680095772958,-85.91946307920496,32.33333688927498,-84.47002863543655,-11.264612649015367
0.5047008,-3.0408,1.5332069,3.4936866760253906,0.5264522433280945,0.8384881019592285,3.2132102013966657,-31.98513726048232,-86.33762092057148,35.38857954276465,-73.99434893933456,-4.366876323205775
0.6744444,-2.9992466,1.5752195,3.394871950149536,0.8310684561729431,0.8402501940727234,5.1630364700346645,-35.17963039567562,-86.3869280561898,38.44088521491121,-63.782307715005885,3.846703203282767
0.838135,-2.9410427,1.6168444,3.273813009262085,1.1640806198120117,0.8324980139732361,7.001473665810569,-37.923057838081284,-85.95429704397202,41.91513265322448,-53.825756546770705,12.72674356067718
0.9946789,-2.8653965,1.6571597,3.13087797164917,1.5129214525222778,0.8063071966171265,8.628685553956537,-40.25797508132307,-84.93207044222041,45.431310622852465,-44.10823809382388,22.072733019947517
1.1429358,-2.7718747,1.695266,2.9651381969451904,1.8704369068145752,0.7621243000030518,9.948996979013144,-42.20080531526027,-83.22825926319321,48.862466397692124,-34.20946008068326,31.566426173793026
1.2816576,-2.6602373,1.7305185,2.774434804916382,2.23274827003479,0.7050495147705078,10.907042000681445,-43.77097018279782,-80.76831199209977,52.703928711447375,-24.36671523194612,41.08204764996886
1.4094956,-2.5304918,1.7624738,2.5567610263824463,2.594909906387329,0.6391080617904663,11.521865747688373,-44.9702728538766,-77.5187333812503,57.743573545257526,-14.486979786211492,50.23742104365613
1.5254542,-2.3836799,1.7900301,2.3191702365875244,2.9362375736236572,0.5511254668235779,11.876559178834428,-45.85227908706244,-73.49920803583282,64.34413858556363,-5.823015024531371,58.840440454259046
1.6286823,-2.221304,1.8120399,2.064563751220703,3.2475199699401855,0.44019410014152527,12.120419130318686,-46.46768254637518,-68.78078358359379,72.94195339201899,1.5559778175794943,66.49506077784902
1.7183812,-2.0451171,1.8274819,1.7939765453338623,3.5237350463867188,0.30884087085723877,12.436793492673676,-46.85401853639861,-63.46441705065515,83.65777570914946,7.974816176785583,72.94934365670095
1.7936007,-1.8569151,1.8356975,1.5043904781341553,3.764040231704712,0.16431258618831635,12.96614083731248,-46.99885269774873,-57.64770501006723,95.56226267772644,14.646075382548599,78.14583353951669
1.8535339,-1.6588348,1.8360313,1.198664665222168,3.96160626411438,0.006676642224192619,13.80824254404617,-46.897451709330724,-51.420942562657594,107.83670684269714,21.65687182968941,82.24481447554894
1.8973953,-1.4532037,1.8280467,0.8772271871566772,4.112622261047363,-0.1596938669681549,15.051112430519526,-46.6016054805262,-44.86658033699205,120.32410947579967,28.111067623629424,85.52792248503398
1.9243195,-1.2425189,1.8116369,0.5384841561317444,4.213696479797363,-0.3281935453414917,16.703656209636602,-46.144836579781604,-38.03902078980976,131.87487460764,34.56008101153669,88.14553101273883
1.9334637,-1.0295568,1.786964,0.1828848272562027,4.259241580963135,-0.49345698952674866,18.684604021784352,-45.53529342277674,-30.97959681087304,140.88300619829474,41.507616246584845,90.03493892208279
1.9232446,-0.8174046,1.7552335,-0.20438136160373688,4.243042945861816,-0.6346110105514526,20.855697470236088,-44.82941386262343,-23.75051605559508,145.9528507135201,47.75481120489657,91.16489126742384
1.892517,-0.60973614,1.7177284,-0.6145534515380859,4.153369903564453,-0.7501033544540405,23.008578219265985,-44.149444625086566,-16.42845081250386,145.65065582388206,51.63544806863643,91.86673418577767
1.8405622,-0.4107033,1.6759233,-1.039094090461731,3.980656862258911,-0.8361007571220398,24.980365040189454,-43.59291739641934,-9.108377423329348,140.86990589546664,53.08915479573068,91.92864302041467
1.7679241,-0.2244272,1.6307349,-1.4527636766433716,3.725522041320801,-0.9037683606147766,26.643937867268807,-43.20464504776621,-1.875590650096423,132.63709639825674,52.759512790912936,91.26437980287425
1.6764766,-0.05432363,1.5822846,-1.8289482593536377,3.402071237564087,-0.9690073728561401,27.971111924893986,-43.097318870243214,5.1877130897322745,123.14075654610787,49.1950624593259,90.60904364257904
1.5683525,0.09659653,1.5307391,-2.1624832153320312,3.0184032917022705,-1.030909538269043,28.92042796480301,-43.2975322053838,12.044768808845271,112.84936218400199,44.11000028262974,89.82186434073506
1.4405577,0.21839063,1.4837936,-2.5558950901031494,2.4358818531036377,-0.9389095306396484,29.368635223423002,-43.133307136980015,19.227878975914457,107.32968141003958,53.85789941700479,89.85104973905852
1.2977436,0.30986518,1.4403735,-2.85628342628479,1.8294910192489624,-0.8684009313583374,29.1586547177693,-42.58201183321702,26.62660455470261,96.45311742098203,62.628278952840525,89.24455626151807
1.1448354,0.37177688,1.3989086,-3.0581631660461426,1.2382341623306274,-0.8292980194091797,28.271023823801954,-41.597457139832606,34.091605166554686,82.33771870863944,70.46997132760798,87.71451875535435
0.9859317,0.4049731,1.3589462,-3.178074598312378,0.6639241576194763,-0.7992501258850098,26.83116872034449,-40.08492199341704,41.44720322337608,67.43603544923417,78.25102528292405,84.69030906635864
0.8246181,0.41115472,1.3202522,-3.226271152496338,0.12363268435001373,-0.7738803625106812,25.109180700388603,-37.95726684053929,48.4612098594268,53.916495609894326,85.92291915492498,79.36288445715375
0.6639022,0.39267057,1.2827381,-3.21431827545166,-0.3696829676628113,-0.7502817511558533,23.35405772522169,-35.244233739940185,54.92051975750786,41.96061829800218,91.9854428735525,72.32709976293444
0.50617504,0.35237643,1.2462698,-3.15454363822937,-0.8058828115463257,-0.7293646931648254,21.70596552189617,-31.998708846363133,60.704351267431335,31.125540877963285,96.80957816357582,64.12899445689739
0.35305238,0.29414475,1.2096299,-3.062452793121338,-1.1646339893341064,-0.7327982783317566,20.333802715755414,-28.34037585708697,65.6988041545981,22.78784016566951,99.22957565821386,54.394134153647904
0.20562258,0.22129384,1.1720399,-2.9485957622528076,-1.4570181369781494,-0.7518013715744019,19.285819470643677,-24.3950775924746,69.88576475732927,16.254636158505377,99.63160742294998,43.870472378626566
0.064667635,0.13659464,1.1332109,-2.819099187850952,-1.6939839124679565,-0.776579737663269,18.54952337056901,-20.240147161856196,73.28830545464118,11.13152129039579,98.9997944341563,32.63200057111213
-0.06925794,0.042508937,1.0930665,-2.678511381149292,-1.8817139863967896,-0.8028870224952698,18.14001596378631,-15.818282693189943,75.9452353813978,8.265844560904302,99.83447087148853,20.14402590966661
-0.19381344,-0.06071608,1.0579761,-2.49111008644104,-2.064500331878662,-0.7018075585365295,17.90167822024601,-10.842692227189815,77.90730284313233,4.287284982581262,106.43713277986983,5.540020223537057
-0.3097655,-0.16910104,1.0239031,-2.3190410137176514,-2.1676993370056152,-0.681459903717041,17.058989971017343,-6.445024130545153,79.53387141283585,-11.953986203265693,93.54949472178288,4.266609146189988
-0.41768986,-0.2801605,0.9892719,-2.158487558364868,-2.22118878364563,-0.6926252245903015,15.616103971115688,-2.65197249007966,80.7404926316103,-26.932001095514096,79.56518783018036,1.7507310568088876
-0.5182781,-0.39203236,0.95327467,-2.011765480041504,-2.2374377250671387,-0.7199443578720093,13.58499610347701,0.4819244340969068,81.48193015658269,-40.33061755824074,64.39413557028811,-1.4505814886621449
-0.61232954,-0.50327563,0.9156934,-1.8810282945632935,-2.224865436553955,-0.7516245245933533,10.999163323338346,2.9190145304937642,81.73995421285827,-51.86191323585196,48.72671638793812,-5.337003095742182
-0.7007237,-0.612744,0.87698954,-1.7678831815719604,-2.189366579055786,-0.7740772366523743,7.906139478454751,4.6541950608315314,81.5311280091743,-61.57984491524357,33.55194509004281,-9.8116162615948
-0.78443795,-0.7194638,0.83849555,-1.67428457736969,-2.134396553039551,-0.7698803544044495,4.39520410590158,5.71998034024126,80.90347460558515,-69.08107968064256,19.856307605974408,-14.715896991339054
-0.86462635,-0.82251066,0.8027083,-1.6037677526474,-2.0609376430511475,-0.7157440781593323,0.6505044417876641,6.210029337716749,79.93155917725984,-72.8717048964054,8.941751543432302,-19.749135107707737
-0.9428838,-0.9211894,0.7713552,-1.5651488304138184,-1.9735751152038574,-0.6270625591278076,-3.0458043992737687,6.271403283164369,78.70755512704771,-71.26228010151863,1.7360721901895708,-24.307820218280394
-1.0209789,-1.015078,0.74505496,-1.5619038343429565,-1.877769947052002,-0.5260053873062134,-6.381259192001207,6.076957615891037,77.35485665249419,-63.796275451858556,-1.665550060122366,-27.129190364399655
-1.1005301,-1.1039447,0.72372586,-1.59102463722229,-1.777335524559021,-0.42658159136772156,-9.13492807618048,5.741481348861637,75.99346334712725,-52.26747279329439,-2.99207556994151,-27.743374634945543
-1.1828716,-1.1876067,0.7073963,-1.6468275785446167,-1.6732406616210938,-0.3265902101993561,-11.209040522380851,5.333395048313123,74.71838997249093,-39.01956957724596,-3.550625388376704,-26.426227295021945
-1.269029,-1.2659154,0.6962954,-1.7231491804122925,-1.5661734342575073,-0.22201983630657196,-12.592785621806659,4.912473114766863,73.59796574104203,-25.672983788069182,-3.6346838861618163,-23.57578444870052
-1.3597232,-1.3387582,0.69086486,-1.8138841390609741,-1.456855297088623,-0.10860956460237503,-13.35807587490803,4.527568049374549,72.66969522151311,-13.777715013550797,-3.34697326643243,-19.758610287633836
-1.4554267,-1.4060478,0.69185436,-1.9140704870224,-1.3457939624786377,0.01978922076523304,-13.566153319104238,4.238098229047062,71.94779203756696,-3.0581360923768153,-2.278856758081612,-15.348119791482945
-1.5563056,-1.4677732,0.6999262,-2.017578601837158,-1.2345075607299805,0.1614377647638321,-13.26450142950521,4.104171026027806,71.42242754698792,6.7972633893450585,-0.17411719669416167,-10.81496934312238
-1.6621203,-1.5240592,0.71511203,-2.1162936687469482,-1.1257176399230957,0.3037157654762268,-12.42431985970194,4.123249025040121,71.04549672745159,17.3443501518986,2.0435667730150158,-7.2462458744358464
-1.7724365,-1.5749595,0.73815835,-2.2063231468200684,-1.0180087089538574,0.4609264135360718,-11.037783774226536,4.3252399169122,70.76080078246711,28.150059466053733,5.1100948200042495,-4.73859997727361
-1.886416,-1.620608,0.7694626,-2.279588460922241,-0.9129675626754761,0.6260854601860046,-9.148719081888382,4.741599284092892,70.50154729214094,38.190890046004995,9.104560201356957,-3.629664550895503
-2.002842,-1.6612079,0.80889374,-2.328521728515625,-0.8120001554489136,0.7886226177215576,-6.762852469419711,5.3765998367948615,70.18122508044569,48.28166126162009,13.461995495582482,-4.562646193404442
-2.1201441,-1.6971464,0.8548998,-2.346040725708008,-0.7187690138816833,0.920121431350708,-3.85772200596129,6.3040281086217576,69.66911115685647,59.14318175903069,19.41399138551355,-8.429761417021792
-2.2367187,-1.7291849,0.9030854,-2.331491708755493,-0.6407696008682251,0.9637116193771362,-2.1368485875005843,7.750094415355701,69.21109233149376,35.53615260997194,29.358178203803714,-7.567431251287465
-2.3515239,-1.7570354,0.95318073,-2.2961037158966064,-0.5570093393325806,1.0019073486328125,-1.5363747477747345,9.730109052908098,68.82743377562497,13.174267800380171,39.82311401234128,-6.311499481800105
-2.4638257,-1.7797444,1.0062959,-2.2460389137268066,-0.4541798233985901,1.0623033046722412,-1.934363360687325,12.218897651545577,68.50765114887415,-6.740868224915555,49.94302964514482,-4.768853019541712
-2.573033,-1.795356,1.0657562,-2.1841468811035156,-0.31223389506340027,1.1892058849334717,-3.052235876150982,15.03598526905524,68.29011645399841,-21.327764287174226,56.47311396340555,-1.7736492229603364
-2.6788392,-1.8011557,1.1352104,-2.116121292114258,-0.11599306762218475,1.3890832662582397,-4.5379277387981665,17.95306856356118,68.22350844921245,-29.329149899831158,58.29987196258756,2.5869439665392613
-2.7813673,-1.7946422,1.2158443,-2.050560235977173,0.1302701085805893,1.6126787662506104,-6.129994461683009,20.81586039190199,68.28898947278536,-32.26940290354908,56.89494303145096,6.552888185465288
-2.8810008,-1.7738427,1.3070147,-1.9926725625991821,0.41598907113075256,1.8234068155288696,-7.59762324873986,23.493103301250226,68.43945854020073,-30.48218828456686,52.829498324243474,9.166894215269785
-2.9782343,-1.7378253,1.4061884,-1.9446709156036377,0.7203481793403625,1.9834750890731812,-8.715484451702704,25.85803581079963,68.64590783805355,-24.077893852702964,46.288601816526615,10.42505006510563
-3.073458,-1.6864848,1.5102463,-1.9044705629348755,1.0268093347549438,2.0811572074890137,-9.270129109479944,27.884535862069487,68.88258755317283,-13.231395502598158,39.371898055391895,10.506164537915057
-3.1668153,-1.6202228,1.6162429,-1.8671480417251587,1.3252414464950562,2.119931697845459,-9.124325061267681,29.601804221308896,69.12408938184613,0.5931077475102553,33.22687931196897,9.67010498727589
-3.2581527,-1.5396934,1.7216952,-1.826748013496399,1.6105879545211792,2.109046697616577,-8.254656711043822,31.08118904458781,69.33302486855682,15.281407626312138,28.70338162845293,8.035247983014564
-3.3470223,-1.4455152,1.8248111,-1.777390956878662,1.8835642337799072,2.0623185634613037,-6.715029192398574,32.378901081228136,69.4680303876913,29.37121361983468,25.434623846414077,5.657992104655163
-3.4327388,-1.3383183,1.9242061,-1.7143315076828003,2.143937349319458,1.9878994226455688,-4.587564857930764,33.52114776707522,69.4851126908055,42.3620592513751,22.706987801369486,2.5350656915852525
-3.5144756,-1.2189233,2.0185118,-1.6347342729568481,2.387899160385132,1.8861114978790283,-1.9707972972674654,34.50455498867907,69.35249090769136,53.81776864053637,19.763500703079565,-1.0700931010635966
-3.591418,-1.0885054,2.106065,-1.5388494729995728,2.608358144760132,1.7510675191879272,0.9953007153829587,35.31236829200565,69.0453782818509,62.835875722473894,16.200517154616783,-4.899938863866243
-3.6627514,-0.9481982,2.1854744,-1.4266679286956787,2.8061442375183105,1.5881887674331665,4.151137541194929,35.9311834308088,68.52168035742935,69.21625595450628,11.983301375183387,-9.06257929739712
-3.7279658,-0.7995031,2.2549043,-1.3042902946472168,2.973902702331543,1.3885972499847412,7.339769093419893,36.358702046432825,67.74697298100982,72.91063697467449,7.255972917587591,-13.307280611824291
-3.7868376,-0.6439721,2.3124902,-1.1774320602416992,3.110619306564331,1.1517176628112793,10.418671522194485,36.61357055531185,66.69008999940957,74.14585619550378,2.4133643137369076,-17.58075665945108
-3.8392386,-0.4829098,2.3567808,-1.04802405834198,3.2212464809417725,0.8858116269111633,13.285205440426811,36.71193552464379,65.33045205265931,73.56587068213214,-2.5552042909096238,-21.75566368584448
-3.884931,-0.31727245,2.3869529,-0.9138453602790833,3.3127472400665283,0.6034401655197144,15.873315234880028,36.666856276121706,63.65008891305278,71.83934912411466,-7.6573054417074315,-25.858394395731057
-3.9237275,-0.14791916,2.4023867,-0.7759290933609009,3.3870656490325928,0.30867722630500793,18.14766406810943,36.506691755179496,61.64714959932488,69.36058468185783,-12.474374901034379,-29.825240199627526
-3.955274,0.024480708,2.402916,-0.6309323310852051,3.4479973316192627,0.010583576746284962,20.076961989753546,36.25321318979656,59.31206501644843,66.28296291355261,-17.102346304321294,-33.871290584686754
-3.9792068,0.19928752,2.3885374,-0.47865548729896545,3.49613618850708,-0.2875685691833496,21.641853951251846,35.918482694047164,56.64371501339954,62.7270912995631,-21.61349842091254,-37.92129223418083
-3.9950578,0.37589976,2.3595138,-0.31702110171318054,3.53224515914917,-0.5804727673530579,22.843951877248458,35.50303643778114,53.63600706143858,59.14989583498481,-26.17977187165308,-42.06768834343131
-4.002159,0.5537303,2.3164737,-0.14202021062374115,3.5566110610961914,-0.8608017563819885,23.67531567283324,34.982801419268775,50.270748951711205,55.46217766435196,-31.26508847289582,-46.39626950350811
-3.999767,0.73211724,2.2602742,0.04783716797828674,3.5677385330200195,-1.1239900588989258,24.131859177335233,34.31712776766475,46.5361449475208,51.595826141261185,-37.06573249346128,-50.783535648933665
-3.9864144,0.91031456,2.1928241,0.26705169677734375,3.563946008682251,-1.3490012884140015,24.248419770616085,33.49731382196646,42.43709570959686,48.063966057298856,-42.83094832280189,-55.350128411017906
-3.9603577,1.0873128,2.11664,0.5211347341537476,3.5399646759033203,-1.5236808061599731,24.077098135664656,32.52551109176246,37.9922510694681,45.006968045192494,-48.237920730175325,-60.06273695717868
-3.9205437,1.2618486,2.0337687,0.7962820529937744,3.4907166957855225,-1.6574305295944214,23.654000359980923,31.43157091882029,33.244716350986465,41.828628307386275,-52.58234451403198,-64.80769669434322
-3.8664818,1.4325347,1.9459491,1.0812368392944336,3.413721799850464,-1.7563905715942383,22.925582883113865,30.271111533551373,28.244879567206436,36.719394091217445,-55.245295252541965,-69.68001213877181
-3.7982538,1.598027,1.8545752,1.364561676979065,3.3098461627960205,-1.8274770975112915,21.835925238781297,29.07885078750687,23.0357248061222,29.798793707161234,-56.497378210432025,-74.62504177710436
-3.7166996,1.7572758,1.7603155,1.6310807466506958,3.1849756240844727,-1.885193109512329,20.339710829387474,27.841271736319335,17.659841712303365,21.3319614384192,-57.083360629894926,-79.2910581878419
-3.6228902,1.9095082,1.6637514,1.8761892318725586,3.0446479320526123,-1.931282877922058,18.43323256976037,26.546831360291446,12.156765981986908,12.19502870171732,-56.8939082577917,-83.75389013114989
-3.51791,2.0541832,1.5656637,2.0996053218841553,2.8934993743896484,-1.9617525339126587,16.132925602590337,25.121823380542295,6.59268599021166,2.5199946657382077,-56.94526786525561,-87.1729393956857
-3.402698,2.1909173,1.4673712,2.3042399883270264,2.734682559967041,-1.9658502340316772,13.51898403269613,23.468873205169604,1.0757282205722687,-6.842092909075614,-57.664384332020404,-88.76400464208349
-3.2783635,2.3197105,1.3700601,2.486691474914551,2.5758626461029053,-1.9462238550186157,10.703771302113633,21.48129669443236,-4.270966379993633,-15.382806907182855,-59.568832317916716,-88.27891777704001
-3.14615,2.44095,1.274746,2.6442646980285645,2.4247889518737793,-1.9062830209732056,7.808250061043775,19.09630050419604,-9.3385496757169,-22.72238646285328,-62.338412554654354,-86.16316422879102
-3.0072615,2.5552814,1.1827124,2.777773141860962,2.2866311073303223,-1.8406689167022705,4.912699791669943,16.252295111167356,-14.001664963604467,-29.55223412340753,-66.34414774813759,-82.02451355405934
-2.8627975,2.6635463,1.096026,2.8892810344696045,2.165297508239746,-1.7337307929992676,2.282622540191816,12.821610619380426,-18.15535827620945,-31.709224938770483,-73.49654426205652,-75.9656166658811
-2.7140887,2.766899,1.0168915,2.974172830581665,2.067056894302368,-1.5826889276504517,0.28397946881270775,8.899989205525905,-21.806102925317727,-26.18380339081068,-79.99374804965281,-69.94816536558652
-2.5637038,2.8677015,0.93693846,3.0077004432678223,2.016049861907959,-1.59906005859375,-1.3626327712578872,6.0174991116187835,-25.577499451019698,-23.12110387829465,-56.92316878819603,-75.33779250756271
-2.4124568,2.966792,0.8575662,3.0249404907226562,1.9818099737167358,-1.5874454975128174,-2.6942701440622567,4.177579337906164,-29.509808403377995,-19.63195808985429,-33.98840783838496,-79.59221488872609
-2.2607856,3.0648518,0.7798713,3.033424139022827,1.9611903429031372,-1.5538978576660156,-3.7391149172503724,3.323837494722893,-33.59738975368548,-15.539810758086645,-12.46329377287968,-82.40703146833673
-2.108768,3.162307,0.70422137,3.0403530597686768,1.949105978012085,-1.512998342514038,-4.573841300340916,3.354618809434613,-37.796678847868534,-11.795116856944842,6.690763664711635,-83.57837476004806
-1.9561774,3.2592664,0.6305265,3.0518112182617188,1.9391893148422241,-1.4738980531692505,-5.316422455112464,4.085351720430305,-42.01638337748075,-9.369176243955238,21.813351463574406,-82.64428491934629
