X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
-0.33192393,2.5297625,1.5235288,1.908216953277588,0.35111114382743835,-0.5952980518341064,-10.836603967318394,22.624933323775537,-20.84363706370914,19.44213005734671,-5.408634277775867,-57.3583303855013
-0.22715907,2.5481362,1.4923326,2.09529709815979,0.3674752414226532,-0.6239256858825684,-10.878485833535267,21.634859837541754,-24.13708427205029,23.976223071812736,-7.947928283344181,-63.653811366150435
-0.113439456,2.5668905,1.4599587,2.2743923664093018,0.37508413195610046,-0.6474786400794983,-10.756445720992772,20.525392937068855,-27.719105265277197,28.20757307395983,-9.242038248970973,-69.82274943204673
0.008697521,2.5855372,1.4265467,2.442739486694336,0.37293386459350586,-0.6682395339012146,-10.467102686051753,19.369185344558268,-31.576773910385594,32.106482401276764,-9.364301196435141,-75.54313531476997
0.13866943,2.6035502,1.3922966,2.599438190460205,0.3602602779865265,-0.6850011944770813,-10.027048965753464,18.236089404651707,-35.69395047036675,35.33791319950149,-8.424133341145701,-80.73823183899502
0.27597058,2.6203585,1.3577818,2.746023178100586,0.3361653685569763,-0.6902967095375061,-9.462097552518676,17.206755991068693,-40.062587274831095,37.889443062081064,-6.193148525183063,-85.51175542726855
0.42008486,2.6353397,1.3236971,2.8822858333587646,0.2996242642402649,-0.6816936135292053,-8.793947103566872,16.352855986317454,-44.663925209223194,39.92403005732822,-2.8749978032744403,-89.70374304922886
0.5704633,2.6478162,1.290762,3.007568597793579,0.24952802062034607,-0.65870201587677,-8.046968587630305,15.730847734077317,-49.472525233979326,41.50756502016607,1.2359216630967496,-93.2548267006102
0.7264012,2.657107,1.2592121,3.1187586784362793,0.18582035601139069,-0.630996584892273,-7.230889047860719,15.355110490098454,-54.464184573775555,43.063403565919515,5.3423592447119415,-96.33062480840701
0.8871372,2.6625166,1.2291341,3.214719533920288,0.1081879511475563,-0.6015609502792358,-6.381448729750675,15.235288481488919,-59.58709624375733,44.005979916665034,9.334728184876278,-98.42029386421574
1.0518706,2.6633482,1.200503,3.294668436050415,0.016634047031402588,-0.5726214647293091,-5.563176699257515,15.362526367989794,-64.78749299477832,43.79792893945186,12.967996941219432,-99.51661435808366
1.2197902,2.6589189,1.1732627,3.358391761779785,-0.08858924359083176,-0.5448054671287537,-4.844630553288418,15.694990948482042,-70.02146012556992,42.38661036634671,15.765664623371457,-99.84311789097777
1.3900557,2.6486378,1.1470997,3.405308485031128,-0.2056199461221695,-0.5232602953910828,-4.270159137011102,16.164052482185376,-75.24794819922036,40.17076381090576,17.33228974537165,-99.45591446692976
1.561871,2.6319396,1.1218919,3.4363088607788086,-0.33396050333976746,-0.5041565895080566,-3.854193786368155,16.706190209818676,-80.43386494920092,37.65911883798448,17.85558639617947,-98.46515454668437
1.7344637,2.6083167,1.0976038,3.451852798461914,-0.47246265411376953,-0.485760897397995,-3.5940929256980767,17.25653270219245,-85.54742267511436,35.06828465182607,17.329702811223505,-96.89245567896475
1.9070905,2.5772567,1.0745317,3.452535390853882,-0.6211963891983032,-0.46144306659698486,-3.468617014559653,17.741148284183197,-90.55128756295741,32.60003528579647,15.54681170198591,-94.66893540599129
2.0790212,2.5381706,1.0535675,3.438612937927246,-0.7817252278327942,-0.4192832410335541,-3.4267906436297877,18.047915985470567,-95.37887892870076,30.503215021926746,11.646159822656973,-91.34630109177938
2.2495043,2.4905083,1.0359327,3.409665822982788,-0.9532460570335388,-0.3526984453201294,-3.4051329675453235,18.05604391058288,-99.94837110608766,28.752791216908804,5.3395362421506105,-86.72722174101818
2.4177737,2.4339612,1.02278,3.365387439727783,-1.1309430599212646,-0.2630525231361389,-3.2678880001367334,17.734700585606706,-104.1991393360451,28.867295923249483,-1.7044887551371972,-81.13950545273327
2.5830207,2.3683326,1.0157416,3.304936408996582,-1.3125665187835693,-0.14076778292655945,-2.927849380185176,17.078899972447932,-108.0635510854116,29.919554866781645,-9.10646326281445,-74.35079602155001
2.7444313,2.293784,1.0162866,3.2282140254974365,-1.4909753799438477,0.010900616645812988,-2.3451699975162077,16.09896419448974,-111.48632963323423,31.19467263764757,-16.554553180055223,-66.44024167957049
2.9012578,2.2109137,1.0254714,3.136526584625244,-1.657403588294983,0.18369661271572113,-1.5314861465980036,14.81631955515846,-114.43052365610326,31.964062711798242,-23.713479354820688,-57.59147889281969
3.0528522,2.1206658,1.0441688,3.0318892002105713,-1.8049592971801758,0.37394827604293823,-0.5097546268395056,13.244036475204558,-116.8902455309541,32.35712643815413,-30.586574065652165,-48.282245242794126
3.19882,2.0244474,1.0722554,2.9193623065948486,-1.924367070198059,0.5617305040359497,0.7234118019790843,11.36513339680409,-118.8846880893545,33.15975562790067,-37.64809832775866,-38.90533807847208
3.3389516,1.9238967,1.1093124,2.8026294708251953,-2.0110151767730713,0.7411397099494934,2.1650246119307677,9.142160392737877,-120.44884239042244,34.3958559431329,-45.22015190956694,-29.65632962145311
3.4731357,1.8207874,1.1551683,2.683681011199951,-2.062185764312744,0.9171187877655029,3.801492900505983,6.570735469766531,-121.62151756902193,35.928919223098944,-52.56840409793598,-20.52821380519607
3.601362,1.7170596,1.2097458,2.5645267963409424,-2.0745551586151123,1.0915493965148926,5.609228822849503,3.6673911007760682,-122.44048457126314,37.607988041857766,-59.21127191486655,-11.498089859187559
3.7237473,1.6148092,1.2727244,2.4477028846740723,-2.045010566711426,1.259572148323059,7.539936324783579,0.44745222923201444,-122.93265434247591,38.95717921427248,-65.1044615835911,-2.400388234974353
3.8405063,1.5162276,1.3435792,2.33518123626709,-1.971631407737732,1.417094349861145,9.54190916674392,-3.041967753950926,-123.11159163835191,39.946026681550244,-69.54935061994946,6.826390731060577
3.9519327,1.423515,1.421474,2.2285265922546387,-1.8542519807815552,1.557896614074707,11.550573032769938,-6.743947359570762,-122.97777457213301,40.387601826486154,-72.30444402545751,16.17421751121765
4.0584116,1.3386931,1.5049016,2.129575490951538,-1.6964374780654907,1.6685528755187988,13.504119833514888,-10.57298000969706,-122.51426427467761,40.45200709526479,-72.77263300249437,25.559973185609444
4.16035,1.2634513,1.5918165,2.0387659072875977,-1.5048342943191528,1.738297939300537,15.312956270088428,-14.41799316804707,-121.69219636655322,39.720551891764366,-70.48863823460962,34.68686298291046
4.258104,1.1990778,1.6799387,1.955086350440979,-1.2874699831008911,1.7624446153640747,16.870702146167602,-18.148326596458922,-120.4715595996019,37.989016974896096,-65.18724347633166,43.19985708515803
4.3519387,1.1464496,1.7670056,1.8766988515853882,-1.0525656938552856,1.7413374185562134,18.05072148567215,-21.65237585766825,-118.79488476214718,35.00759159086134,-57.38668250074602,51.11100223850076
4.4419956,1.1061628,1.8511099,1.8011325597763062,-0.8057370781898499,1.682084321975708,18.722888939629566,-24.841643898146497,-116.59235366049316,30.8273416489897,-47.754090619939134,58.53153148866688
4.52833,1.0785177,1.9306191,1.7266838550567627,-0.5529004335403442,1.5901867151260376,18.77180163182332,-27.642610561667638,-113.79743342193477,25.69670674260393,-36.92128765289385,65.48274478058309
4.6109405,1.0635625,2.0041964,1.6522172689437866,-0.29910382628440857,1.471545696258545,18.106821244420047,-30.004672684218345,-110.36188242036421,19.834254632691728,-25.75982622827131,72.04792261079935
4.6897783,1.0612408,2.07094,1.5767501592636108,-0.046434368938207626,1.334871530532837,16.682784859080336,-31.901709914865197,-106.26722499407659,13.653491801794837,-15.192755185979957,78.35563646025197
4.764768,1.0714583,2.1303706,1.499802827835083,0.20435179769992828,1.188611388206482,14.542092582624326,-33.323690413264735,-101.54815850405556,8.074305566009635,-5.977913896510328,84.2120250697285
4.835878,1.0939711,2.1821747,1.4221916198730469,0.4502537250518799,1.036083459854126,11.785919153453774,-34.32275584354084,-96.28280665402775,3.5227607778839904,0.4813750841163968,89.72449316392736
4.9030347,1.1287682,2.2266173,1.343137264251709,0.6959420442581177,0.888850212097168,8.591846928668073,-35.00903959096538,-90.57797994223381,1.0523793256162859,3.1017393797079422,94.7763742816356
4.9662623,1.1756295,2.263773,1.2645506858825684,0.9372262358665466,0.7431148886680603,5.239113678331206,-35.51178249501334,-84.5574823775694,2.4990569342809454,1.8653701257771451,98.79863853291025
5.025494,1.2345995,2.2940593,1.1846343278884888,1.1793999671936035,0.6057273745536804,2.0229297833246456,-35.89326563563148,-78.33283728880247,8.36960111081232,-1.2041739833391782,101.35862758477688
5.0803537,1.3063787,2.3187764,1.0971933603286743,1.4355838298797607,0.4943411946296692,-0.8012491180082256,-36.153410465644335,-71.998895512937,18.05590559925219,-4.104360136890451,102.48767151495834
5.1302013,1.3917227,2.3393161,0.9969502091407776,1.7068802118301392,0.41079404950141907,-3.0110434321534583,-36.25616383151801,-65.6423389807296,30.926584297629987,-5.463184010468998,102.4432206438399
5.1741548,1.4910003,2.3566892,0.8790709972381592,1.9855523109436035,0.3474597632884979,-4.4305255754206545,-36.18027018455541,-59.34699460386387,46.022555703070864,-5.0781205700653045,101.45147717635403
5.2110558,1.604114,2.3716264,0.7380247116088867,2.2622759342193604,0.2987445592880249,-5.000098892289426,-35.93560939339097,-53.17486683962517,61.27449447820898,-3.3314710848940283,99.85306264640931
5.239568,1.7303765,2.3845472,0.5702499747276306,2.5252466201782227,0.2584187090396881,-4.749586336553575,-35.560935951375335,-47.16394178508252,75.24201276483161,-0.8317650158376674,97.85403703107583
5.2583575,1.8684635,2.3955033,0.37578174471855164,2.7617413997650146,0.21912162005901337,-3.7104379411332506,-35.08384382275536,-41.332855611386314,88.19901139394004,2.489330531459436,95.60708920924922
5.266238,2.016483,2.4042327,0.15761253237724304,2.960391044616699,0.17458580434322357,-1.9727686606166603,-34.51607751780888,-35.67695012952259,99.29232460611877,6.728459051854112,93.35243693403885
5.26239,2.1720588,2.4100873,-0.07696118205785751,3.1115150451660156,0.11709582060575485,0.3021939291426921,-33.89974856786361,-30.17026720555072,107.39201371640512,10.990696450088468,91.2734776148487
5.246245,2.3326793,2.4124787,-0.32290664315223694,3.2124104499816895,0.04782642051577568,2.9219474564120502,-33.23919755813709,-24.7885494226334,111.88423596371167,15.723520648645186,89.30173177506025
5.2177134,2.4957578,2.4105973,-0.570625364780426,3.261571168899536,-0.037631358951330185,5.688484630431038,-32.537214620905274,-19.50313389191868,112.7025131168467,20.659986937305835,87.48963477693168
5.17709,2.6588452,2.4036188,-0.8124659061431885,3.261744499206543,-0.13956904411315918,8.422909029736976,-31.845268646658795,-14.290190083392378,110.20472659775139,24.56966576539659,85.88998398274718
5.1250043,2.819744,2.390704,-1.0417206287384033,3.2179791927337646,-0.2582983076572418,11.074640328761571,-31.302521324642072,-9.131638486321473,107.02853836953372,25.581592441879828,84.81541081119659
5.0619507,2.9764452,2.371574,-1.261073350906372,3.134021043777466,-0.38259702920913696,13.578988952101984,-31.003755189967375,-4.0372300495198035,102.77227183729443,24.454792228840727,83.93044369100555
4.988357,3.1270108,2.346322,-1.4718691110610962,3.0113134384155273,-0.5050375461578369,15.88584009427054,-30.99079149092269,0.9684789893991418,97.67397958417595,22.07908680342292,82.94798245060174
4.9056797,3.2704687,2.313269,-1.6535435914993286,2.8691563606262207,-0.6610630750656128,19.20452997423677,-30.369179389654416,5.871769341713746,116.38076806038451,37.28466737711687,76.69784026566316
4.8130517,3.4028838,2.2762885,-1.8525599241256714,2.6483054161071777,-0.739610493183136,23.211680724425484,-29.42305475563508,10.882608706473016,130.05431500512978,49.08231311160191,74.19066906664823
4.7099857,3.5183244,2.2408557,-2.0613200664520264,2.308811664581299,-0.7086541652679443,27.274284072938237,-28.485520792044326,15.893387453303403,129.72665717026595,54.370464133079224,71.35798471216884
4.598797,3.6129901,2.2081606,-2.2237772941589355,1.8933141231536865,-0.6539028286933899,30.953099091987976,-27.650637741489696,20.85036309249431,120.18679535272572,57.16428129608665,68.33531181573638
4.4828925,3.685397,2.1769037,-2.3180887699127197,1.448136329650879,-0.6251363754272461,33.931710438084686,-26.873582487542976,25.76384408705057,104.55632407869092,59.98600661204276,65.40775613368551
4.3655763,3.7355278,2.1451957,-2.3463292121887207,1.0026137828826904,-0.6341614723205566,36.07303621458621,-26.111311178054752,30.603711010279728,85.98518315939882,62.185388996489394,62.235222056673805
4.2496324,3.7646616,2.1108332,-2.318871021270752,0.5826787948608398,-0.6872482895851135,37.42031151893874,-25.373860776010353,35.24854700440105,67.28112675885828,61.87996342737393,58.2362009391447
4.1372247,3.77393,2.0725796,-2.2481579780578613,0.18537139892578125,-0.7650725841522217,37.96644661478379,-24.621471042703842,39.63377775345394,47.98077776830269,60.50587963052911,53.70481780223187
4.029938,3.7647982,2.0294535,-2.1457250118255615,-0.1826421618461609,-0.862522304058075,37.729770314759094,-23.843804486826407,43.685121535119926,28.5253407949055,57.611293271601895,48.805345525663306
3.9290195,3.7382293,1.9814621,-2.0183773040771484,-0.5313745737075806,-0.9598270654678345,36.68289697538748,-22.95845829113643,47.38365189520891,8.447933989082257,55.14700200019631,43.36489153097847
3.8351598,3.6956341,1.9285253,-1.8771941661834717,-0.8519029021263123,-1.058737874031067,34.852829749552605,-21.92593688675831,50.67885275461946,-11.43246198654749,52.354298158023596,37.35734058988581
3.7484016,3.6389368,1.8701966,-1.7351644039154053,-1.1339470148086548,-1.1665728092193604,32.31968675621871,-20.77607283243937,53.48313035234077,-30.232343379822378,48.05207128285928,30.79748347703299
3.6686325,3.569497,1.806908,-1.5953800678253174,-1.388796329498291,-1.2657734155654907,29.170843190343188,-19.51355846813941,55.7400946465852,-47.42113255827935,43.36621658767745,23.516985057683176
3.595408,3.488623,1.7392972,-1.4644917249679565,-1.6174808740615845,-1.3522173166275024,25.51649220135314,-18.139310746754507,57.39744004868879,-62.38214625590995,38.8280066766892,15.24691858609816
3.5277941,3.397965,1.667411,-1.352276086807251,-1.8131619691848755,-1.4377233982086182,21.508016394465447,-16.690253670937743,58.39653962991075,-74.18286899061607,34.18674970169296,5.92302692322693
3.464634,3.29917,1.5910875,-1.2632079124450684,-1.975895881652832,-1.5264703035354614,17.300319337414113,-15.218684291616619,58.715454822636985,-82.39585044866543,29.803472386742694,-3.9944423294642584
3.4047155,3.1937575,1.5101857,-1.1983671188354492,-2.1082515716552734,-1.6180332899093628,13.03825738966406,-13.728802321357044,58.41144310267972,-86.75594268647808,27.22529283356903,-13.482599614987471
3.346902,3.083035,1.4250152,-1.1562727689743042,-2.2144527435302734,-1.7034118175506592,8.874198411219936,-12.272175688392615,57.625479574508006,-86.8117658225646,25.696088610484043,-20.579397535288855
3.2901554,2.9678307,1.3377289,-1.134926676750183,-2.3040854930877686,-1.7457256317138672,4.964412007649756,-11.065709002648132,56.606538293747164,-82.31266557476384,21.553235661865518,-22.724293793179005
3.2331214,2.8473964,1.2595309,-1.1406830549240112,-2.4086861610412598,-1.563960313796997,0.4107676033649933,-9.63659095656593,55.183154191473186,-96.17885117486016,27.244263683988738,-29.323030050334825
3.1738374,2.7238321,1.1912637,-1.1856764554977417,-2.471283435821533,-1.365343451499939,-2.9884920685047804,-8.507245644287355,53.33092983197079,-73.81826666253163,23.406079861035092,-36.0706251578092
3.1109838,2.599024,1.132732,-1.2570744752883911,-2.4961612224578857,-1.1706318855285645,-5.201248817119947,-7.684207849300819,51.14872878838132,-50.395461375766466,19.503798127815465,-41.92722208805541
3.0437946,2.4743643,1.0838282,-1.3437834978103638,-2.4931955337524414,-0.9780780076980591,-6.204985243014695,-7.151446263850654,48.723352519771886,-26.33418025067227,15.38128889763982,-46.80590668388504
2.9720218,2.350718,1.0445578,-1.4354567527770996,-2.4729268550872803,-0.7854065299034119,-6.0102855780816045,-6.8682375925579535,46.126617050170594,-2.4447868124569627,11.115425949616656,-50.65138514887226
2.8958325,2.228399,1.0154105,-1.523784875869751,-2.446380138397217,-0.5829468965530396,-4.7029984699985645,-6.773603614060134,43.40862523223406,19.68478277289517,6.922972167245496,-53.56327237696711
2.8157024,2.1071575,0.99768996,-1.602602481842041,-2.424830675125122,-0.3544115722179413,-2.471037577314849,-6.778663930461467,40.61835635250045,38.046018318614436,3.3662036640406012,-55.31579988024942
2.7323675,1.9861557,0.9934408,-1.666700005531311,-2.420032501220703,-0.08498233556747437,0.3835149084528044,-6.764825113429375,37.827401038755255,50.498047402005476,1.286489395503762,-55.419868057538324
2.6469512,1.8641118,1.0028291,-1.7083261013031006,-2.4408793449401855,0.1877647340297699,3.5887615361640584,-6.613895435131842,35.108941352860576,57.759761093590456,1.1448431182270393,-54.07688211198457
2.560732,1.7396523,1.0241023,-1.7243854999542236,-2.4891905784606934,0.4254647195339203,6.910252647463641,-6.293516447489107,32.505737694115275,60.56633363487289,1.6464772904736344,-52.10940172533279
2.4748747,1.6114843,1.0550913,-1.7171423435211182,-2.5633609294891357,0.6197782754898071,10.11272771247575,-5.827041847933917,30.04679104573523,58.84735943588827,1.987334892795359,-49.751647744601065
2.3903244,1.4785361,1.0933939,-1.691007375717163,-2.658961772918701,0.7660545706748962,12.99724978766095,-5.253498056723252,27.739186021437032,53.22643476785876,2.0355562417790605,-47.30733819161236
2.3077662,1.3400047,1.1367242,-1.6511622667312622,-2.7706284523010254,0.8666068911552429,15.414164305662384,-4.611840630901459,25.574290969657085,44.609078790187986,1.8531718348063255,-44.970412872754586
2.227645,1.1953557,1.1830884,-1.6024260520935059,-2.892981767654419,0.9272839426994324,17.26049933455294,-3.9472939605104833,23.532873785239918,33.87565507556639,1.300247637647989,-42.81052605718355
2.1502123,1.0442623,1.2310004,-1.5486550331115723,-3.0218677520751953,0.9582385420799255,18.470387091297948,-3.2952424808758116,21.588141343618865,21.738562599710058,0.502563985108216,-40.94640350814699
2.0755484,0.88664424,1.2792562,-1.4932746887207031,-3.152359962463379,0.965115487575531,19.012709234038837,-2.693106023695593,19.71419185991395,8.887660714074032,-0.6224306033907663,-39.31254712659907
2.0035846,0.7226745,1.3268379,-1.439274787902832,-3.279395341873169,0.9516339898109436,18.875150931702073,-2.1537308941381514,17.907898815032596,-4.278449706003028,-1.5151857934220625,-37.640547553631215
1.9341087,0.55288506,1.3725091,-1.3895188570022583,-3.39578914642334,0.9134253263473511,18.118635764136876,-1.6945964000631972,16.16512652943236,-16.299409756062104,-2.3441691613593894,-35.94961469628408
1.8667959,0.37815678,1.4146037,-1.3462566137313843,-3.49456524848938,0.8418921232223511,16.89791703491552,-1.3537726285222056,14.474173181517719,-25.312097082893217,-3.670521888736873,-34.29223514323464
1.8016255,0.19807126,1.4565958,-1.303408145904541,-3.601710081100464,0.839841365814209,14.94991122513474,-1.5835051874819381,12.625248657158084,-39.90442741441028,-14.56080047076099,-34.28908301093268
1.7379351,0.01395264,1.4965527,-1.2738096714019775,-3.682372570037842,0.7991383671760559,12.390807536539272,-2.3667965108625837,10.64075939192568,-52.544122775436584,-24.59727509756907,-34.84385829607779
1.6749446,-0.17273325,1.5320704,-1.2598085403442383,-3.733717918395996,0.7103522419929504,9.40645456267152,-3.6583419538994475,8.590310989878466,-61.833449839126146,-33.109406888433924,-35.3354065200761
1.6119211,-0.36057648,1.5604082,-1.2604701519012451,-3.756864547729492,0.5667585730552673,6.230786709491241,-5.345014907638607,6.576803239070441,-66.66311758237718,-38.8834439070876,-35.19054845306388
1.5482112,-0.54850566,1.580281,-1.27419912815094,-3.7585837841033936,0.3974548578262329,3.0346167628566993,-7.2522086295812676,4.689513542142844,-68.05308156904229,-41.05220313839049,-34.321604956665695
1.4831108,-0.73560643,1.5919969,-1.3020070791244507,-3.7420151233673096,0.23431675136089325,-0.027550845342662503,-9.244287942528846,2.976147141910217,-66.14902973411783,-40.72039596360585,-32.8621233046282
1.415723,-0.9208856,1.597346,-1.347756028175354,-3.7055838108062744,0.10698285698890686,-2.831047030069289,-11.228023325631609,1.4552183333349373,-61.46696237883077,-38.91796709824744,-30.919846316013768
1.3450078,-1.103176,1.598527,-1.4143059253692627,-3.6458067893981934,0.023617969825863838,-5.305226067515521,-13.129508716975431,0.14344166987329726,-55.01194525464307,-36.11625082146488,-28.282141664223442
1.2699794,-1.2812684,1.5971543,-1.5005661249160767,-3.56184720993042,-0.027452263981103897,-7.4492100682646525,-14.896550372244015,-0.9290238680500342,-48.069105774649294,-32.81183945195856,-24.610146589059962
1.1897404,-1.4539965,1.5944309,-1.6047803163528442,-3.4545631408691406,-0.05446825921535492,-9.325771245553453,-16.475071976231078,-1.721196571785812,-41.81189092882516,-29.008817442852145,-19.696846594516703
1.1035446,-1.6203169,1.5910952,-1.723915934562683,-3.3264076709747314,-0.06671404093503952,-11.010620965671041,-17.81139677979678,-2.1964468972074114,-36.49707143373353,-24.704129992039338,-13.659056698421104
1.0107324,-1.779261,1.5878134,-1.8562427759170532,-3.178882360458374,-0.06563548743724823,-12.582033196505765,-18.856849439821026,-2.310465806343373,-32.14467340402089,-20.02560408983693,-6.393653424023841
0.9108464,-1.9300282,1.5848666,-1.99772047996521,-3.0153439044952393,-0.058934085071086884,-14.093363668306473,-19.563154179250166,-2.04074313012345,-28.451228119768984,-14.920596053217045,1.6980155500730234
0.8035428,-2.0718932,1.5825349,-2.1460723876953125,-2.837299346923828,-0.046636804938316345,-15.560349136920873,-19.891812636827424,-1.384093865960302,-24.906339449964857,-9.517897636716741,10.26873862462895
0.6886242,-2.204237,1.5810306,-2.2983720302581787,-2.6468758583068848,-0.030084073543548584,-16.989137626375623,-19.812520970752747,-0.3485884159668269,-21.54205122709962,-3.93676266258397,19.14345271513122
0.5659859,-2.326484,1.5806948,-2.4527664184570312,-2.444939613342285,-0.006717509124428034,-18.38605986825768,-19.304052660633026,1.0547609272025047,-18.541115407700723,1.6526767543624787,28.28720283439842
0.4356326,-2.4381044,1.5819589,-2.6070666313171387,-2.2324116230010986,0.025282753631472588,-19.726943823094366,-18.34617668614668,2.7941712656272135,-15.589597714494161,7.355360707747739,37.37775944040956
0.29780418,-2.5387592,1.5849723,-2.75656795501709,-2.013094902038574,0.060266945511102676,-20.938752570543443,-16.961857850830594,4.8415044610826685,-11.814536792302482,12.4003219900531,46.20717571633631
0.15294722,-2.6283143,1.5896249,-2.897139072418213,-1.791098713874817,0.09305169433355331,-21.90406832858322,-15.238766755323748,7.193194941378711,-6.258445560535208,15.571825562273787,54.65323396471775
0.0015764597,-2.7067633,1.5958408,-3.0274152755737305,-1.5689811706542969,0.12432043999433517,-22.52984513769791,-13.280917789175335,9.86339251059808,0.6429133268554296,16.671665311111553,62.72102609158013
-0.15575312,-2.774273,1.60353,-3.1465916633605957,-1.3501948118209839,0.15378466248512268,-22.759078239074586,-11.206386140114654,12.8763494629362,8.196668404990413,15.60931817817528,70.32235727926566
-0.31862324,-2.8309774,1.61314,-3.2574026584625244,-1.1340888738632202,0.19219736754894257,-22.522301193759635,-9.104388592854061,16.222766495838098,16.535046159785665,13.427338261960191,76.9853434183965
-0.48655865,-2.8772964,1.6249198,-3.3587076663970947,-0.9263820052146912,0.23559564352035522,-21.761626440989897,-7.100645451238215,19.879193862335825,25.51449266347362,9.818427667744595,82.16340545083155
-0.65908927,-2.9138775,1.639122,-3.450612783432007,-0.7316192984580994,0.2840448021888733,-20.43994214791012,-5.322789898966208,23.799968332733265,34.90649113076681,5.094492533505825,85.53002618329835
-0.83574593,-2.9416075,1.6560047,-3.5331332683563232,-0.5545975565910339,0.33765408396720886,-18.535086058210894,-3.917159165892387,27.932338648523114,44.7358983276022,-0.9917928796356282,87.04143776359544
-1.0160916,-2.9615338,1.6761621,-3.6069133281707764,-0.39852985739707947,0.40314945578575134,-16.091713948685772,-2.9415067703174396,32.19193489798279,53.93986510213952,-6.688125504144717,86.99967798700999
-1.1995918,-2.9749901,1.7000616,-3.6700031757354736,-0.26912564039230347,0.4779879152774811,-13.191052990265478,-2.3970130543073087,36.45407197781371,61.95590147056613,-10.993299605935889,85.1471121180491
-1.3854264,-2.9837253,1.7268324,-3.7166924476623535,-0.17470501363277435,0.5354167819023132,-9.924281939501451,-2.2457685469777195,40.59638363394052,68.66262814114174,-13.624738412936376,81.71781756975825
-1.5727606,-2.9893725,1.7563834,-3.7466847896575928,-0.11293981969356537,0.591020405292511,-6.396484110547989,-2.3973946911271833,44.50574144314028,73.6958013707133,-14.092208512563095,76.91490367748617
-1.7606244,-2.993537,1.788796,-3.7572765350341797,-0.08328896760940552,0.6482515931129456,-2.6690515915426887,-2.773176331335652,48.099387418334544,77.76592475750223,-13.166483092273648,70.99521287478196
-1.9479154,-2.9977918,1.8266412,-3.7458207607269287,-0.08510072529315948,0.7569048404693604,1.3036660406058747,-3.280473050569305,51.32383434813294,82.83816666912628,-10.912224406714191,64.28774854377599
-2.132913,-3.0042493,1.8778437,-3.6999547481536865,-0.1291506588459015,1.0240490436553955,5.757967291083932,-3.9009507001051236,54.264985521726715,92.74969323035273,-8.770125965062807,59.37661030410505
-2.3144243,-3.0138714,1.9322522,-3.630223035812378,-0.19243928790092468,1.0881695747375488,10.274897747713009,-3.8637517823379417,56.575153574510956,93.45475999799481,7.167199241397642,45.55576349971927
